24839,5236,天津天津,泰丰公园,5/19/2010,5/19/2010,3828,nknemo,14
24840,4937,北京昌平,北京农学院,5/19/2010,5/19/2010,3696,baihe,18
24841,1128,北京市区,百望山,5/14/2010,5/14/2010,2007,枫晰,9
24842,777,湖北武汉,华中农业大学,5/19/2010,5/19/2010,2718,骆驼,19
24843,3892,陕西西安,曲江池,5/19/2010,5/19/2010,1352,望月,16
24844,1128,北京市区,百望山,5/18/2010,5/18/2010,4199,坐看云起,9
24845,1128,北京市区,百望山,5/19/2010,5/19/2010,4199,坐看云起,8
24846,4105,北京市区,奥林匹克森林公园,5/20/2010,5/20/2010,2651,Jiang_Borui,17
24847,3097,安徽合肥,安徽大学新校区,5/19/2010,5/19/2010,4005,1.732,23
24848,4937,北京昌平,北京农学院,5/20/2010,5/20/2010,3696,baihe,8
24849,104,北京延庆,野鸭湖,5/19/2010,5/19/2010,1146,tarn76,28
24850,1175,江苏常熟,虞山国家森林公园,5/20/2010,5/20/2010,2007,枫晰,3
24851,428,浙江杭州,植物园,5/20/2010,5/20/2010,3495,西瓜因,43
24852,777,湖北武汉,华中农业大学,5/20/2010,5/20/2010,3729,黑脸,2
24853,607,浙江杭州,浙大紫金港校区,5/20/2010,5/20/2010,3668,苏恩,28
24854,5301,云南姚安,弥兴镇永保冲细武,5/12/2010,5/15/2010,617,林子大了,24
24855,5302,四川广元,明月峡古栈道,5/20/2010,5/20/2010,3266,fabregas,23
24856,4053,云南武定,环州乡乔山村,5/6/2010,5/8/2010,617,林子大了,15
24858,1128,北京市区,百望山,5/20/2010,5/20/2010,4199,坐看云起,19
24859,4288,浙江余杭,五常,5/15/2010,5/15/2010,397,sheen,5
24860,3342,北京顺义,救护繁育中心,5/20/2010,5/20/2010,1559,buxiang2003,39
24861,3324,江苏南京,植物园,5/21/2010,5/21/2010,1669,辛夷,7
24862,1073,北京市区,北京植物园,5/21/2010,5/21/2010,1301,红嘴蓝鹊,44
24863,1737,上海南汇,东滩禁猎区,5/21/2010,5/21/2010,3019,richard126,31
24864,5291,北京市区,丰台花园,5/18/2010,5/18/2010,4041,zpfbj0,5
24865,5291,北京市区,丰台花园,5/19/2010,5/19/2010,4041,zpfbj0,5
24866,5291,北京市区,丰台花园,5/20/2010,5/20/2010,4041,zpfbj0,5
24867,2786,广东汕头,澄海莲上六合围,5/10/2010,5/10/2010,605,广东毛猫,16
24868,5303,四川剑阁,剑门关,5/21/2010,5/21/2010,3266,fabregas,14
24869,5304,四川广元,南河湿地公园,5/21/2010,5/21/2010,3266,fabregas,14
24870,4831,湖北武汉,武大科技园,5/14/2010,5/21/2010,1351,神农山人,43
24871,428,浙江杭州,植物园,5/21/2010,5/21/2010,4109,Gary.L,24
24873,607,浙江杭州,浙大紫金港校区,5/21/2010,5/21/2010,3673,黑人,1
24877,2745,山东泰安,泰山,5/15/2010,5/15/2010,4224,金凤羽龙,14
24878,5092,浙江杭州,浙大附中,5/20/2010,5/20/2010,3956,七星剑.,1
24879,4105,北京市区,奥林匹克森林公园,5/21/2010,5/21/2010,2473,meimaiQQ,11
24880,5305,陕西汉中,古汉台,5/22/2010,5/22/2010,3266,fabregas,2
24881,777,湖北武汉,华中农业大学,5/22/2010,5/22/2010,3729,黑脸,3
24882,2393,新疆石河子,蘑菇湖,5/9/2010,5/9/2010,3981,语晴,26
24883,777,湖北武汉,华中农业大学,5/20/2010,5/20/2010,2718,骆驼,21
24884,360,陕西汉中,汉江双桥,5/22/2010,5/22/2010,3266,fabregas,13
24885,5306,天津宝坻,大黄堡,5/15/2010,5/15/2010,2468,hongwenzhi,20
24886,66,湖北武汉,华中科技大学,5/22/2010,5/22/2010,1351,神农山人,16
24888,682,浙江临安,临安县城,5/18/2010,5/18/2010,3171,高天流云,1
24890,948,广东广州,中山纪念堂,5/22/2010,5/22/2010,3093,震旦鸦雀,11
24891,428,浙江杭州,植物园,5/22/2010,5/23/2010,1020,文明,32
24892,907,天津天津,南开大学,5/22/2010,5/23/2010,3828,nknemo,2
24893,3500,甘肃榆中,兰州大学榆中校区,5/21/2010,5/21/2010,3605,小黑嘴,22
24894,5308,山东泰安,山东农业大学南校,5/22/2010,5/22/2010,4224,金凤羽龙,9
24895,323,陕西眉县,太白山森林公园,5/22/2010,5/23/2010,3975,稷朝,26
24896,3439,广西南宁,金花茶公园,5/23/2010,5/23/2010,3011,绿沙观鸟组,15
24898,1074,浙江临安,青山湖水库,5/22/2010,5/22/2010,3171,高天流云,32
24899,5309,广东广州,南沙 天后宫,5/23/2010,5/23/2010,3093,震旦鸦雀,20
24900,106,北京市区,圆明园,5/23/2010,5/23/2010,1559,buxiang2003,4
24901,3097,安徽合肥,安徽大学新校区,5/23/2010,5/23/2010,4005,1.732,25
24902,607,浙江杭州,浙大紫金港校区,5/23/2010,5/23/2010,4109,Gary.L,33
24903,1433,湖北京山,三阳镇,5/23/2010,5/23/2010,2604,老丢,2
24904,21,广东广州,南沙湿地及龙穴岛,5/23/2010,5/23/2010,3122,博鸟,18
24905,5310,陕西汉中,石门水库,5/23/2010,5/23/2010,3266,fabregas,16
24906,106,北京市区,圆明园,5/23/2010,5/23/2010,1559,buxiang2003,22
24907,1367,山东威海,刘公岛,5/23/2010,5/23/2010,952,孙不三,174
24908,365,广东广州,白云山风景区,5/23/2010,5/23/2010,356,河洲翼,19
24911,104,北京延庆,野鸭湖,5/21/2010,5/21/2010,2651,Jiang_Borui,56
24912,1367,山东威海,刘公岛,5/23/2010,5/23/2010,952,孙不三,125
24913,428,浙江杭州,植物园,5/22/2010,5/23/2010,397,sheen,5
24914,1486,吉林吉林,北山公园,5/23/2010,5/23/2010,4217,黄英晓,2
24915,1367,山东威海,刘公岛,5/23/2010,5/23/2010,952,孙不三,10
24916,3878,北京市区,奥林匹克公园鸟巢,5/21/2010,5/22/2010,2651,Jiang_Borui,16
24917,1423,湖北武汉,潭湖,5/23/2010,5/23/2010,3810,唐浔,23
24918,5312,湖北武汉,洪山公园,5/23/2010,5/23/2010,3810,唐浔,10
24919,2894,河南洛阳,隋唐遗址植物园,5/22/2010,5/22/2010,3871,红嘴相思,30
24920,2894,河南洛阳,隋唐遗址植物园,5/23/2010,5/23/2010,3871,红嘴相思,1
24921,5017,江苏常熟,昆承湖,5/23/2010,5/23/2010,2007,枫晰,1
24922,1128,北京市区,百望山,5/24/2010,5/24/2010,3651,令狐兔妖,8
24923,5307,江苏连云港,前三岛-P,5/19/2010,5/20/2010,1972,山雀,39
24924,5313,吉林长春,经济开发区,11/1/2009,2/5/2010,4217,黄英晓,2
24925,3279,吉林吉林,龙潭山公园,5/21/2010,5/24/2010,4217,黄英晓,6
24926,1737,上海南汇,东滩禁猎区,5/24/2010,5/24/2010,1139,heipee,44
24927,5314,陕西宝鸡,渭河,5/24/2010,5/24/2010,3266,fabregas,18
24928,1456,北京市区,门头沟区百花山,5/22/2010,5/23/2010,3517,katrine,10
24929,1073,北京市区,北京植物园,5/24/2010,5/24/2010,4158,野马小子,1
24930,1128,北京市区,百望山,5/24/2010,5/24/2010,403,韩冬,11
24931,3644,新疆克拉玛依,胡杨林,5/10/2010,5/10/2010,3981,语晴,29
24933,418,湖北武汉,马鞍山森林公园,5/23/2010,5/23/2010,3244,西坪小农,14
24934,2894,河南洛阳,隋唐遗址植物园,5/23/2010,5/23/2010,1384,黄河金雕,1
24935,5316,四川双流,西南民大新校区,5/8/2010,5/8/2010,3368,白头鹎zhao,10
24936,5316,四川双流,西南民大新校区,5/24/2010,5/24/2010,3368,白头鹎zhao,1
24937,3470,浙江嵊泗,小洋山,5/18/2010,5/18/2010,24,Mcaribou,41
24938,5203,湖北武昌,华中师范大学南湖,5/23/2010,5/23/2010,4033,知了,32
24939,3097,安徽合肥,安徽大学新校区,5/24/2010,5/24/2010,4005,1.732,12
24940,94,河南罗山,董寨保护区,5/23/2010,5/24/2010,1459,畹町,50
24941,3321,西藏日喀则,樟木,5/11/2010,5/15/2010,43,橘树,105
24942,4937,北京昌平,北京农学院,5/25/2010,5/25/2010,3696,baihe,9
24945,1175,江苏常熟,虞山国家森林公园,5/25/2010,5/25/2010,2007,枫晰,1
24947,1175,江苏常熟,虞山国家森林公园,5/23/2010,5/23/2010,2007,枫晰,2
24948,5317,陕西宝鸡,嘉陵江源头风景区,5/25/2010,5/25/2010,3266,fabregas,13
24949,1456,北京市区,门头沟区百花山,5/22/2010,5/23/2010,3517,katrine,28
24950,5318,江苏常熟,望虞河入江口,5/13/2010,5/13/2010,2007,枫晰,5
24951,1737,上海南汇,东滩禁猎区,5/23/2010,5/23/2010,2892,南鸟,10
24952,1488,新疆乌鲁木齐,市区,5/9/2010,5/9/2010,3981,语晴,21
24953,2558,江苏常熟,尚湖風景區,5/23/2010,5/23/2010,2007,枫晰,2
24954,978,新疆布尔律,布尔津县城,5/11/2010,5/11/2010,3981,语晴,45
24955,1175,江苏常熟,虞山国家森林公园,5/26/2010,5/26/2010,2007,枫晰,4
24956,1509,新疆阿勒泰,北屯额尔齐斯河谷,5/12/2010,5/12/2010,3981,语晴,34
24957,1508,新疆福海,乌伦古湖-吉力湖,5/13/2010,5/13/2010,3981,语晴,55
24959,4257,浙江杭州,浙大玉泉校区,5/25/2010,5/25/2010,3673,黑人,2
24960,428,浙江杭州,植物园,5/25/2010,5/25/2010,3673,黑人,15
24961,3097,安徽合肥,安徽大学新校区,5/26/2010,5/26/2010,4005,1.732,14
24965,607,浙江杭州,浙大紫金港校区,5/26/2010,5/26/2010,3668,苏恩,28
24966,2433,北京市区,农展馆,5/26/2010,5/26/2010,1146,tarn76,12
24967,3324,江苏南京,植物园,5/26/2010,5/26/2010,1669,辛夷,1
24969,1128,北京市区,百望山,5/25/2010,5/25/2010,403,韩冬,4
24970,4105,北京市区,奥林匹克森林公园,5/27/2010,5/27/2010,1146,tarn76,12
24971,4937,北京昌平,北京农学院,5/27/2010,5/27/2010,3696,baihe,2
24972,1148,广东海丰,公平大湖自然保护,5/20/2010,5/27/2010,1529,小草,27
24973,607,浙江杭州,浙大紫金港校区,5/26/2010,5/26/2010,3668,苏恩,1
24974,907,天津天津,南开大学,5/27/2010,5/27/2010,3828,nknemo,1
24975,607,浙江杭州,浙大紫金港校区,5/25/2010,5/27/2010,3495,西瓜因,7
24976,5268,浙江舟山,舟山列岛,5/25/2010,5/25/2010,2359,漂泊信天翁,7
24977,5268,浙江舟山,舟山列岛,5/27/2010,5/27/2010,2359,漂泊信天翁,55
24978,2094,浙江舟山,舟山岛,5/26/2010,5/26/2010,2359,漂泊信天翁,24
24979,2558,江苏常熟,尚湖風景區,5/28/2010,5/28/2010,2007,枫晰,1
24980,975,北京昌平,沙河水库,5/28/2010,5/28/2010,3696,baihe,20
24982,3500,甘肃榆中,兰州大学榆中校区,5/28/2010,5/28/2010,3684,guanniaozu,18
24985,428,浙江杭州,植物园,5/25/2010,5/25/2010,3956,七星剑.,6
24986,370,湖南株洲,中南林学院及周边,5/29/2010,5/29/2010,4233,山野闲鹤,20
24988,1497,广东珠海,外伶仃岛,5/8/2010,5/9/2010,3051,莫莫,10
24989,5319,广东珠海,香洲至澳门海域,5/26/2010,5/26/2010,3051,莫莫,3
24990,167,广东广州,天河公园,5/29/2010,5/29/2010,3913,hummingbirder,11
24995,993,北京市区,天坛,5/29/2010,5/29/2010,3696,baihe,4
24996,1128,北京市区,百望山,5/29/2010,5/29/2010,403,韩冬,6
24997,323,陕西眉县,太白山森林公园,5/26/2010,5/28/2010,3266,fabregas,32
24998,706,河北衡水,衡水湖,5/29/2010,5/29/2010,1885,晓白,16
24999,1128,北京市区,百望山,5/30/2010,5/30/2010,403,韩冬,8
25000,1128,北京市区,百望山,5/28/2010,5/28/2010,403,韩冬,1
25001,907,天津天津,南开大学,5/28/2010,5/28/2010,3828,nknemo,1
25003,1749,上海奉贤,海湾镇沿岸,5/30/2010,5/30/2010,2892,南鸟,3
25005,607,浙江杭州,浙大紫金港校区,5/30/2010,5/30/2010,3956,七星剑.,9
25006,4170,安徽合肥,大蜀山,5/30/2010,5/30/2010,4005,1.732,31
25007,1549,上海川沙,三甲港,5/30/2010,5/30/2010,3019,richard126,7
25009,4487,湖南长沙,望城铜官镇丁字镇,5/30/2010,5/30/2010,2714,绿瑾,26
25010,4105,北京市区,奥林匹克森林公园,5/16/2010,5/16/2010,3437,aiyuanyang,2
25014,1433,湖北京山,三阳镇,5/30/2010,5/30/2010,3810,唐浔,64
25015,3607,浙江桐庐,巴比松庄园,5/29/2010,5/29/2010,370,daoqie,30
25016,1433,湖北京山,三阳镇,5/29/2010,5/29/2010,3729,黑脸,8
25017,94,河南罗山,董寨保护区,5/28/2010,5/30/2010,3122,博鸟,67
25018,4305,江苏连云港,花果山,5/30/2010,5/30/2010,1972,山雀,1
25019,104,北京延庆,野鸭湖,5/29/2010,5/30/2010,2651,Jiang_Borui,42
25022,1128,北京市区,百望山,5/31/2010,5/31/2010,3014,wonder,12
25023,1331,北京市区,中国农业大学西区,5/31/2010,5/31/2010,3014,wonder,2
25027,3987,广西南宁,金沙湖,5/8/2010,5/8/2010,1146,tarn76,1
25028,5320,云南昆明,西南林业大学,5/29/2010,5/30/2010,4122,两南雪飘,18
25030,2819,新疆乌鲁木齐,西山,5/23/2010,5/23/2010,3480,碎瓜,16
25031,2156,新疆石河子,石河子附近,5/23/2010,5/23/2010,3480,碎瓜,32
25032,3691,湖北武汉,龟山,5/28/2010,5/28/2010,10,石在水,13
25033,5321,新疆克拉玛依,南新路湿地,5/24/2010,5/24/2010,3480,碎瓜,14
25034,1433,湖北京山,三阳镇,5/29/2010,5/30/2010,10,石在水,71
25035,3644,新疆克拉玛依,胡杨林,5/24/2010,5/24/2010,3480,碎瓜,5
25037,2226,新疆布尔律,五彩滩,5/24/2010,5/24/2010,3480,碎瓜,10
25040,1433,湖北京山,三阳镇,5/29/2010,5/30/2010,1448,魏袖,42
25041,978,新疆布尔律,布尔津县城,5/25/2010,5/25/2010,3480,碎瓜,33
25043,978,新疆布尔律,布尔津县城,5/25/2010,5/26/2010,3480,碎瓜,27
25044,94,河南罗山,董寨保护区,5/28/2010,5/30/2010,1384,黄河金雕,63
25046,1510,新疆阿勒泰,克兰河谷,5/26/2010,5/26/2010,3480,碎瓜,29
25047,1508,新疆福海,乌伦古湖-吉力湖,5/27/2010,5/27/2010,3480,碎瓜,26
25048,5322,新疆福海,滨河公园,5/27/2010,5/27/2010,3480,碎瓜,11
25049,2792,甘肃兰州,兰州大学研究生院,5/31/2010,5/31/2010,3480,碎瓜,1
25051,370,湖南株洲,中南林学院及周边,5/31/2010,5/31/2010,4233,山野闲鹤,17
25056,5324,江西南昌,江西中医学院湾里,5/31/2010,5/31/2010,4247,叶秀,14
25057,5013,福建厦门,集美大学,5/29/2010,5/29/2010,3786,松果,14
25058,1027,贵州荔波,茂兰喀斯特森林保,5/17/2010,5/20/2010,339,恨狐,47
25059,607,浙江杭州,浙大紫金港校区,6/1/2010,6/1/2010,4131,当绿,20
25060,5325,北京市区,北京西站南广场,6/1/2010,6/1/2010,1885,晓白,1
25061,4878,吉林汪清,大荒沟林场,5/21/2010,5/26/2010,1079,baboon,24
25064,2446,江西南昌,江西师大瑶湖校区,6/1/2010,6/1/2010,4246,东篱,16
25065,1456,北京市区,门头沟区百花山,5/22/2010,5/23/2010,3437,aiyuanyang,1
25066,4873,北京市区,中央党校,5/2/2010,5/2/2010,3437,aiyuanyang,1
25067,5326,湖北武昌,华中师范大学,6/2/2010,6/2/2010,4033,知了,24
25068,3954,江西南昌,江西农业大学校区,5/30/2010,5/30/2010,2968,栀雪若幻,19
25069,2558,江苏常熟,尚湖風景區,6/2/2010,6/2/2010,2007,枫晰,2
25070,305,北京昌平,温榆河,6/2/2010,6/2/2010,3696,baihe,18
25074,4933,湖北荆沙,长江大学西校区,6/2/2010,6/2/2010,4253,二次稀释,13
25078,3097,安徽合肥,安徽大学新校区,5/23/2010,5/23/2010,4254,董富国,23
25079,2446,江西南昌,江西师大瑶湖校区,6/1/2010,6/1/2010,4255,369&提风,2
25082,2699,陕西长安,翠华山地理公园,6/2/2010,6/2/2010,4256,冰蓝雪,22
25083,370,湖南株洲,中南林学院及周边,5/30/2010,5/30/2010,4249,小绿,17
25084,5327,湖北武汉,武汉工程大学流芳,5/30/2010,5/30/2010,4235,。亭,1
25085,2687,湖北武汉,东湖梨园,5/20/2010,5/20/2010,2252,小龙,29
25086,3971,河北唐海,河北唐海湿地,5/15/2010,5/15/2010,2239,动动帅,1
25087,1093,上海市区,上海滨江森林公园,5/14/2010,5/15/2010,4259,天天01,32
25088,370,湖南株洲,中南林学院及周边,5/31/2010,5/31/2010,4250,落Die,13
25091,2446,江西南昌,江西师大瑶湖校区,6/2/2010,6/3/2010,4255,369&提风,3
25092,99,北京市区,颐和园,4/30/2010,4/30/2010,3437,aiyuanyang,2
25093,1199,江西南昌,艾溪湖,6/3/2010,6/3/2010,4260,匆匆,15
25097,4310,陕西长安,祥峪森林公园,6/3/2010,6/3/2010,1352,望月,31
25109,5329,湖北武昌,华中科技大学文华,6/3/2010,6/3/2010,4262,斑鸠,3
25110,3954,江西南昌,江西农业大学校区,5/30/2010,5/30/2010,4261,信鸽,8
25111,2446,江西南昌,江西师大瑶湖校区,6/3/2010,6/3/2010,4255,369&提风,12
25114,5320,云南昆明,西南林业大学,6/4/2010,6/4/2010,4122,两南雪飘,12
25115,3097,安徽合肥,安徽大学新校区,6/3/2010,6/3/2010,4005,1.732,5
25116,1433,湖北京山,三阳镇,5/29/2010,5/30/2010,4245,雀巢,22
25122,3954,江西南昌,江西农业大学校区,6/3/2010,6/3/2010,3786,松果,18
25123,3500,甘肃榆中,兰州大学榆中校区,6/2/2010,6/2/2010,4267,曼陀罗,12
25125,1067,吉林长春,南湖公园,5/15/2010,5/16/2010,3216,sanpatrick,39
25128,777,湖北武汉,华中农业大学,6/3/2010,6/3/2010,4269,山竹,3
25130,5327,湖北武汉,武汉工程大学流芳,6/4/2010,6/4/2010,4235,。亭,12
25131,3097,安徽合肥,安徽大学新校区,6/4/2010,6/4/2010,4005,1.732,1
25147,1693,云南腾冲,来凤山森林公园,6/4/2010,6/4/2010,2447,mmmary78@hotmail,14
25148,5330,江苏扬州,扬州蜀岗西峰,5/1/2010,5/3/2010,4268,大杜鹃,13
25149,94,河南罗山,董寨保护区,5/29/2010,5/30/2010,3871,红嘴相思,71
25150,2409,云南腾冲,北海湿地,6/3/2010,6/3/2010,2447,mmmary78@hotmail,4
25151,66,湖北武汉,华中科技大学,5/31/2010,6/2/2010,4240,蓝鱼,4
25157,4371,广东广州,从化良口溪头村,6/5/2010,6/5/2010,2436,living,25
25158,3500,甘肃榆中,兰州大学榆中校区,5/29/2010,5/29/2010,4188,夏麦,16
25159,1508,新疆福海,乌伦古湖-吉力湖,5/14/2010,5/14/2010,3981,语晴,45
25160,3644,新疆克拉玛依,胡杨林,5/15/2010,5/15/2010,3981,语晴,27
25161,1433,湖北京山,三阳镇,5/29/2010,5/31/2010,3981,语晴,67
25162,3691,湖北武汉,龟山,6/5/2010,6/5/2010,3981,语晴,17
25163,3500,甘肃榆中,兰州大学榆中校区,6/4/2010,6/4/2010,3480,碎瓜,9
25164,5332,甘肃兰州,阿干镇石佛沟,6/5/2010,6/5/2010,3480,碎瓜,17
25168,3822,广东广州,王子山森林公园,6/5/2010,6/5/2010,356,河洲翼,7
25169,607,浙江杭州,浙大紫金港校区,6/6/2010,6/6/2010,3673,黑人,1
25170,2286,云南昆明,呼马山,6/5/2010,6/5/2010,4122,两南雪飘,29
25171,3954,江西南昌,江西农业大学校区,6/5/2010,6/5/2010,3786,松果,33
25172,3500,甘肃榆中,兰州大学榆中校区,6/3/2010,6/3/2010,3605,小黑嘴,22
25174,5334,湖北襄樊,黄家湾景区,5/23/2010,5/23/2010,2252,小龙,19
25175,5335,湖北南漳,三道河水库,5/24/2010,5/24/2010,2252,小龙,29
25177,1433,湖北京山,三阳镇,5/29/2010,5/29/2010,2252,小龙,58
25178,5336,湖北武汉,江夏龙泉蓝天山庄,6/1/2010,6/1/2010,2252,小龙,41
25179,428,浙江杭州,植物园,6/6/2010,6/6/2010,4109,Gary.L,26
25180,428,浙江杭州,植物园,6/6/2010,6/6/2010,3495,西瓜因,1
25181,82,广东广州,华南植物园,6/6/2010,6/6/2010,3773,金蛋蛋2004,15
25182,3660,湖北武汉,江夏杨桥湖,6/6/2010,6/6/2010,3981,语晴,34
25183,4452,广西南宁,邕灵清泉路口附近,6/6/2010,6/6/2010,2108,小熊猫,17
25184,5232,北京市区,门头沟区永定河,6/6/2010,6/6/2010,559,高建军,22
25186,1329,北京市区,紫竹院公园,5/11/2010,5/11/2010,3437,aiyuanyang,17
25187,4988,北京市区,玲珑公园,5/12/2010,5/12/2010,3437,aiyuanyang,2
25188,993,北京市区,天坛,6/1/2010,6/1/2010,3437,aiyuanyang,19
25189,5337,北京市区,解放军军乐团,5/7/2010,5/7/2010,3437,aiyuanyang,11
25190,5043,北京市区,坂井,3/10/2010,3/10/2010,3437,aiyuanyang,1
25191,4105,北京市区,奥林匹克森林公园,6/5/2010,6/5/2010,2651,Jiang_Borui,7
25192,104,北京延庆,野鸭湖,6/4/2010,6/4/2010,2651,Jiang_Borui,35
25195,5333,广东广州,磨碟沙公园,6/5/2010,6/5/2010,3093,震旦鸦雀,8
25196,5338,广东广州,东风公园,6/5/2010,6/5/2010,3093,震旦鸦雀,7
25197,428,浙江杭州,植物园,5/15/2010,5/15/2010,2359,漂泊信天翁,30
25199,4257,浙江杭州,浙大玉泉校区,5/15/2010,5/15/2010,2359,漂泊信天翁,1
25200,2094,浙江舟山,舟山岛,5/15/2010,5/15/2010,2359,漂泊信天翁,12
25201,395,江西婺源,全县,6/5/2010,6/6/2010,2035,秋之韵,48
25202,4878,吉林汪清,大荒沟林场,1/19/2010,1/19/2010,1079,baboon,4
25205,485,广东珠海,淇澳岛,6/7/2010,6/7/2010,2436,living,1
25208,3500,甘肃榆中,兰州大学榆中校区,6/5/2010,6/5/2010,4188,夏麦,30
25209,5188,河南郑州,黄河花园口景区,6/4/2010,6/4/2010,1893,sunny,12
25210,3689,湖北当阳,玉泉寺,6/4/2010,6/5/2010,2604,老丢,46
25212,94,河南罗山,董寨保护区,6/5/2010,6/6/2010,3517,katrine,73
25213,5340,广东博罗,罗浮山,6/6/2010,6/6/2010,1754,小鱼儿^^,15
25214,1073,北京市区,北京植物园,6/8/2010,6/8/2010,3122,博鸟,14
25215,993,北京市区,天坛,6/4/2010,6/4/2010,3122,博鸟,24
25216,3342,北京顺义,救护繁育中心,6/8/2010,6/8/2010,1559,buxiang2003,17
25217,3917,四川成都,青龙湖,5/23/2010,5/23/2010,1893,sunny,41
25218,94,河南罗山,董寨保护区,6/5/2010,6/6/2010,1260,林达京,75
25219,5341,北京市区,林业科学研究院,6/8/2010,6/8/2010,1059,禾暮春,2
25220,2269,新疆乌鲁木齐,艾维尔沟,6/6/2010,6/6/2010,2441,Blacklark,23
25221,3691,湖北武汉,龟山,6/5/2010,6/5/2010,3107,小蚂蚁,7
25222,1433,湖北京山,三阳镇,5/28/2010,5/30/2010,3107,小蚂蚁,44
25223,2549,河南郑州,市区,5/19/2010,5/19/2010,1893,sunny,15
25224,5342,广东南海,南海文化公园,6/7/2010,6/7/2010,4281,怒海,1
25225,5342,广东南海,南海文化公园,6/7/2010,6/7/2010,4281,怒海,6
25226,2717,广东东莞,同沙生态园,6/9/2010,6/9/2010,2184,老酒,18
25227,3500,甘肃榆中,兰州大学榆中校区,6/9/2010,6/9/2010,4267,曼陀罗,14
