700,419,广东普宁,雨堂村,2/8/2003,2/8/2003,225,豆丁,8
701,350,广东广州,龙洞水库及周边,3/15/2003,3/15/2003,16,Kingfisher,21
702,145,广东广州,晓港公园,11/17/2002,11/17/2002,16,Kingfisher,7
703,62,广东广州,中山大学,11/17/2002,11/17/2002,16,Kingfisher,13
704,5722,广东广州,越秀公园,10/12/2002,10/12/2002,16,Kingfisher,22
705,350,广东广州,龙洞水库及周边,3/26/2003,3/26/2003,52,麦茬,12
706,432,湖北武汉,中南财经政法大学,3/24/2003,3/24/2003,52,麦茬,8
707,403,广东深圳,荔枝公园,3/22/2003,3/22/2003,52,麦茬,21
708,433,广东韶关,丹霞山,3/22/2003,3/23/2003,265,老巫婆,8
709,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,213,蓝雨,18
710,90,广东深圳,福田红树林,3/28/2003,3/28/2003,52,麦茬,46
711,46,江苏南京,紫金山,3/22/2003,3/22/2003,152,asroma13,20
712,434,广东深圳,坝光盐灶村,3/29/2003,3/29/2003,52,麦茬,32
713,435,广东普宁,流沙镇南园学校,1/25/2003,2/16/2003,225,豆丁,9
714,395,江西婺源,全县,11/17/2000,11/20/2000,43,橘树,40
715,437,江西弋阳,信江,11/20/2000,11/20/2000,43,橘树,19
716,438,四川雅安,多个地点,3/18/2003,3/27/2003,43,橘树,38
717,279,北京市区,水碓湖,3/29/2003,3/29/2003,105,白斑翅拟蜡嘴雀,9
718,439,浙江临安,大明山,3/29/2003,3/29/2003,10,石在水,3
719,441,浙江临安,昌化镇,3/29/2003,3/29/2003,10,石在水,1
720,442,浙江临安,宝塔山,3/30/2003,3/30/2003,10,石在水,8
722,443,浙江嘉善,西塘,3/30/2003,3/30/2003,10,石在水,8
723,365,广东广州,白云山风景区,3/22/2003,3/22/2003,258,蓝宇,16
725,365,广东广州,白云山风景区,3/22/2003,3/22/2003,208,剑飘梅香,15
726,365,广东广州,白云山风景区,3/16/2003,3/16/2003,234,黄鹂,9
727,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,235,小思,12
728,62,广东广州,中山大学,3/30/2003,3/30/2003,205,旺记,23
729,167,广东广州,天河公园,3/22/2003,3/22/2003,269,天山雪莲,15
730,446,浙江杭州,沪杭高速公路,3/29/2003,3/30/2003,10,石在水,1
731,167,广东广州,天河公园,3/30/2003,3/30/2003,269,天山雪莲,13
733,167,广东广州,天河公园,3/22/2003,3/22/2003,214,随心所欲,9
735,365,广东广州,白云山风景区,3/22/2003,3/22/2003,267,小琼,14
736,365,广东广州,白云山风景区,3/22/2003,3/22/2003,222,怪兽,16
737,62,广东广州,中山大学,3/30/2003,3/30/2003,99,小华,23
738,5722,广东广州,越秀公园,3/1/2003,3/1/2003,205,旺记,20
739,365,广东广州,白云山风景区,3/22/2003,3/22/2003,266,沙漠,9
740,365,广东广州,白云山风景区,3/22/2003,3/22/2003,259,luckyrain,11
741,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,272,林志红,18
742,365,广东广州,白云山风景区,3/22/2003,3/22/2003,285,天南星,10
744,365,广东广州,白云山风景区,3/22/2003,3/22/2003,239,自然气息,14
745,365,广东广州,白云山风景区,3/30/2003,3/30/2003,288,草莓,11
747,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,212,兔子,19
749,167,广东广州,天河公园,3/8/2003,3/8/2003,205,旺记,21
750,365,广东广州,白云山风景区,3/22/2003,3/22/2003,283,冯艳萍,11
751,5722,广东广州,越秀公园,3/22/2003,3/22/2003,218,大猩猩,20
752,167,广东广州,天河公园,3/22/2003,3/22/2003,278,菲菲,15
753,167,广东广州,天河公园,3/22/2003,3/22/2003,298,珠颈斑鸠,15
754,365,广东广州,白云山风景区,3/22/2003,3/22/2003,303,烟灰,14
755,365,广东广州,白云山风景区,3/24/2003,3/24/2003,211,微微,5
756,365,广东广州,白云山风景区,3/30/2003,3/30/2003,234,黄鹂,8
757,167,广东广州,天河公园,3/30/2003,3/30/2003,214,随心所欲,14
758,167,广东广州,天河公园,3/22/2003,3/22/2003,268,蛋蛋,15
759,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,271,小雪,16
760,365,广东广州,白云山风景区,3/22/2003,3/22/2003,226,维维,5
761,167,广东广州,天河公园,3/22/2003,3/22/2003,282,谢冰玲,9
762,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,291,luosf82163com,18
763,62,广东广州,中山大学,3/30/2003,3/30/2003,201,小密,23
764,62,广东广州,中山大学,3/30/2003,3/30/2003,297,章鱼,16
765,365,广东广州,白云山风景区,3/30/2003,3/30/2003,270,zengsuyu163com,13
767,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,259,luckyrain,18
768,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,285,天南星,20
769,365,广东广州,白云山风景区,2/22/2003,3/30/2003,315,lcl261163com,6
770,167,广东广州,天河公园,3/8/2003,3/8/2003,209,厘米,20
771,167,广东广州,天河公园,3/22/2003,3/22/2003,286,曾焕琼,14
773,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,313,太阳鸟,18
774,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,304,阿茜,15
775,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,209,厘米,21
776,365,广东广州,白云山风景区,3/22/2003,3/22/2003,299,燕子,10
778,365,广东广州,白云山风景区,3/22/2003,3/22/2003,317,流水,7
779,5722,广东广州,越秀公园,3/1/2003,3/1/2003,206,阿K,20
780,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,283,冯艳萍,16
783,365,广东广州,白云山风景区,3/22/2003,3/22/2003,307,李李,12
784,365,广东广州,白云山风景区,3/22/2003,3/22/2003,313,太阳鸟,10
785,365,广东广州,白云山风景区,3/22/2003,3/22/2003,312,莫凡,14
787,62,广东广州,中山大学,3/30/2003,3/30/2003,242,小潘,22
789,5722,广东广州,越秀公园,3/1/2003,3/1/2003,298,珠颈斑鸠,19
790,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,316,阿强,15
791,167,广东广州,天河公园,3/8/2003,3/8/2003,206,阿K,21
792,5722,广东广州,越秀公园,2/20/2003,2/20/2003,310,飞天,12
793,5722,广东广州,越秀公园,3/1/2003,3/1/2003,313,太阳鸟,19
794,365,广东广州,白云山风景区,3/22/2003,3/22/2003,305,叶丽芬,8
795,5727,广东广州,广东第二师范学院,3/22/2003,3/22/2003,319,中明,10
797,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,206,阿K,15
798,365,广东广州,白云山风景区,3/16/2003,3/16/2003,272,林志红,11
799,365,广东广州,白云山风景区,3/22/2003,3/22/2003,240,zc,8
800,62,广东广州,中山大学,3/30/2003,3/30/2003,261,ymy1218sohucom,16
801,62,广东广州,中山大学,3/30/2003,3/30/2003,305,叶丽芬,17
802,365,广东广州,白云山风景区,3/22/2003,3/22/2003,206,阿K,11
803,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,205,旺记,14
804,365,广东广州,白云山风景区,3/22/2003,3/22/2003,304,阿茜,9
805,365,广东广州,白云山风景区,3/22/2003,3/22/2003,316,阿强,11
806,62,广东广州,中山大学,3/30/2003,3/30/2003,206,阿K,23
808,365,广东广州,白云山风景区,3/22/2003,3/22/2003,205,旺记,11
809,365,广东广州,白云山风景区,3/22/2003,3/22/2003,314,jason,10
810,365,广东广州,白云山风景区,3/22/2003,3/22/2003,216,白蝴蝶,9
812,449,广东曲江,重阳,1/7/2003,1/7/2003,312,莫凡,24
813,167,广东广州,天河公园,3/22/2003,3/22/2003,325,范小玲,10
814,167,广东广州,天河公园,3/22/2003,3/22/2003,308,白纱窗,14
815,365,广东广州,白云山风景区,3/22/2003,3/22/2003,309,zlilingeyoucom,11
817,365,广东广州,白云山风景区,3/30/2003,3/30/2003,225,豆丁,11
818,350,广东广州,龙洞水库及周边,3/16/2003,3/16/2003,216,白蝴蝶,15
819,104,北京延庆,野鸭湖,3/29/2003,3/29/2003,156,cyan,60
820,142,湖北武汉,梅岭,3/30/2003,3/30/2003,32,胖子马,26
821,104,北京延庆,野鸭湖,3/30/2003,3/30/2003,59,小山雀,33
822,404,北京市区,北海,3/28/2003,3/31/2003,105,白斑翅拟蜡嘴雀,5
823,104,北京延庆,野鸭湖,3/31/2003,3/31/2003,43,橘树,50
824,90,广东深圳,福田红树林,3/30/2003,3/30/2003,249,fishor,38
825,5727,广东广州,广东第二师范学院,3/31/2003,3/31/2003,201,小密,11
826,167,广东广州,天河公园,3/8/2003,3/8/2003,207,小驰,18
827,450,江苏南京,江心洲,3/29/2003,3/29/2003,152,asroma13,23
828,451,福建长乐,鳝鱼滩,3/29/2003,3/29/2003,123,厦门观鸟协会,26
829,452,福建福州,森林公园,3/30/2003,3/30/2003,123,厦门观鸟协会,28
830,13,上海崇明,东滩保护区,4/1/2003,4/2/2003,176,Grus,27
832,12,上海市区,江湾老机场,3/22/2003,3/22/2003,326,清枫,17
833,267,广东九江,璜矶村,4/5/2003,4/5/2003,61,bornfree,21
834,31,上海市区,上海植物园,4/5/2003,4/5/2003,10,石在水,21
835,453,上海市区,上海动物园,4/5/2003,4/5/2003,10,石在水,12
836,31,上海市区,上海植物园,4/5/2003,4/5/2003,327,泡在水里的石头,17
837,454,广东南海,西樵山森林公园,4/5/2003,4/5/2003,12,birdman,16
838,421,福建厦门,马銮湾,3/8/2003,4/6/2003,123,厦门观鸟协会,56
839,456,浙江镇海,镇北涂,4/6/2003,4/22/2003,8,幻化之子,38
840,455,广东深圳,笔架山公园,4/6/2003,4/6/2003,249,fishor,18
841,457,北京怀柔,云蒙山森林公园,4/5/2003,4/6/2003,59,小山雀,18
842,347,广东佛山,中山公园,4/6/2003,4/6/2003,61,bornfree,16
843,90,广东深圳,福田红树林,4/6/2003,4/6/2003,52,麦茬,34
846,460,湖南岳阳,老干宾馆,3/29/2003,3/29/2003,7,meadow,2
847,461,湖南岳阳,师范学院,3/30/2003,3/30/2003,7,meadow,3
848,618,湖南岳阳,南湖三眼桥钓鱼休,4/5/2003,4/5/2003,7,meadow,4
849,465,湖南岳阳,金桥花园,4/5/2003,4/5/2003,7,meadow,1
850,464,湖南岳阳,龙头嘴公墓,4/6/2003,4/6/2003,7,meadow,2
851,463,湖南岳阳,火车南站,4/6/2003,4/6/2003,7,meadow,1
852,62,广东广州,中山大学,4/6/2003,4/6/2003,201,小密,22
855,13,上海崇明,东滩保护区,4/3/2003,4/4/2003,39,观星者,61
856,466,江苏南京,丁家桥,4/8/2003,4/8/2003,331,唯物,1
857,466,江苏南京,丁家桥,4/9/2003,4/9/2003,331,唯物,3
858,62,广东广州,中山大学,4/6/2003,4/6/2003,226,维维,21
860,5727,广东广州,广东第二师范学院,4/1/2003,4/1/2003,226,维维,10
861,5722,广东广州,越秀公园,3/1/2003,3/1/2003,207,小驰,20
862,62,广东广州,中山大学,4/8/2003,4/9/2003,11,lool,15
863,329,上海奉贤,南桥镇,4/10/2003,4/10/2003,10,石在水,6
864,320,上海奉贤,钱桥镇,4/10/2003,4/10/2003,10,石在水,11
865,422,上海奉贤,星火农场,4/10/2003,4/10/2003,10,石在水,20
866,467,广东深圳,吉田公墓,4/11/2003,4/11/2003,52,麦茬,24
867,468,湖南岳阳,九华山一号,4/9/2003,4/9/2003,7,meadow,1
868,470,上海市区,世纪公园,4/12/2003,4/12/2003,1,赵烟侠,3
869,468,湖南岳阳,九华山一号,4/10/2003,4/10/2003,7,meadow,1
870,470,上海市区,世纪公园,4/12/2003,4/12/2003,147,托塔天王,12
871,471,西藏,仲巴,9/22/2002,9/22/2002,147,托塔天王,2
872,472,西藏阿里,阿里,9/19/2002,9/19/2003,147,托塔天王,1
873,470,上海市区,世纪公园,4/12/2003,4/12/2003,10,石在水,16
874,350,广东广州,龙洞水库及周边,4/12/2003,4/12/2003,97,毛猫,9
875,167,广东广州,天河公园,4/12/2003,4/12/2003,12,birdman,19
876,473,广东深圳,安托山禾镰坑,4/13/2003,4/13/2003,249,fishor,19
877,470,上海市区,世纪公园,4/12/2003,4/12/2003,327,泡在水里的石头,13
878,314,山东济南,植物园（泉城公）,4/3/2003,4/3/2003,120,lidove,21
879,670,江苏南京,玄武湖,4/5/2003,4/5/2003,24,Mcaribou,10
880,381,广东佛山,张槎黄借岗,4/13/2003,4/13/2003,61,bornfree,26
881,82,广东广州,华南植物园,4/13/2003,4/13/2003,12,birdman,26
882,474,浙江杭州,午潮山森林公园,4/12/2003,4/12/2003,8,幻化之子,33
883,475,浙江临安,白水涧,4/13/2003,4/13/2003,8,幻化之子,36
884,467,广东深圳,吉田公墓,4/13/2003,4/13/2003,52,麦茬,20
885,455,广东深圳,笔架山公园,4/14/2003,4/14/2003,52,麦茬,21
886,477,广东广州,华南农业大学,4/13/2003,4/13/2003,201,小密,14
887,365,广东广州,白云山风景区,3/22/2003,3/22/2003,209,厘米,12
888,477,广东广州,华南农业大学,4/13/2003,4/13/2003,206,阿K,14
889,5727,广东广州,广东第二师范学院,3/31/2003,3/31/2003,206,阿K,11
890,365,广东广州,白云山风景区,3/22/2003,3/22/2003,201,小密,9
891,466,江苏南京,丁家桥,4/12/2003,4/14/2003,331,唯物,6
892,477,广东广州,华南农业大学,4/13/2003,4/13/2003,226,维维,14
894,395,江西婺源,全县,4/9/2003,4/12/2003,4,phd007,74
895,104,北京延庆,野鸭湖,4/6/2003,4/6/2003,333,浣熊,30
896,395,江西婺源,全县,4/9/2003,4/12/2003,39,观星者,91
897,85,河北秦皇岛,北戴河,4/14/2003,4/14/2003,20,ptarmigan,49
899,479,安徽黄山,屯溪区绿洲宾馆,4/15/2003,4/15/2003,43,橘树,6
900,227,天津大港,北大港水库,4/12/2003,4/12/2003,20,ptarmigan,62
901,478,湖南岳阳,九华山,4/15/2003,4/15/2003,7,meadow,3
902,46,江苏南京,紫金山,4/13/2003,4/13/2003,152,asroma13,20
903,480,上海市区,南浦大桥,4/17/2003,4/17/2003,147,托塔天王,1
904,227,天津大港,北大港水库,4/12/2003,4/12/2003,200,e竹,50
905,62,广东广州,中山大学,4/17/2003,4/17/2003,11,lool,14
906,46,江苏南京,紫金山,4/15/2003,4/15/2003,24,Mcaribou,21
908,46,江苏南京,紫金山,4/16/2003,4/16/2003,24,Mcaribou,15
909,62,广东广州,中山大学,4/18/2003,4/18/2003,201,小密,13
910,62,广东广州,中山大学,4/18/2003,4/18/2003,205,旺记,14
911,365,广东广州,白云山风景区,4/19/2003,4/19/2003,12,birdman,21
912,485,广东珠海,淇澳岛,4/19/2003,4/19/2003,97,毛猫,20
913,62,广东广州,中山大学,4/18/2003,4/18/2003,226,维维,13
914,486,广东广州,番禺海鸥岛,4/19/2003,4/19/2003,97,毛猫,5
915,46,江苏南京,紫金山,3/30/2003,3/30/2003,152,asroma13,21
916,487,江苏江宁,百家湖公园,4/19/2003,4/19/2003,152,asroma13,14
917,488,江苏南京,南京理工大学,4/18/2003,4/18/2003,159,夕维,10
918,90,广东深圳,福田红树林,4/20/2003,4/20/2003,249,fishor,38
919,104,北京延庆,野鸭湖,4/20/2003,4/20/2003,20,ptarmigan,50
920,670,江苏南京,玄武湖,4/12/2003,4/12/2003,331,唯物,4
921,208,广东广州,广东树木公园,4/20/2003,4/20/2003,12,birdman,17
922,13,上海崇明,东滩保护区,4/19/2003,4/19/2003,10,石在水,30
923,490,上海市区,宝杨路码头,4/19/2003,4/19/2003,10,石在水,7
924,13,上海崇明,东滩保护区,4/20/2003,4/20/2003,10,石在水,57
925,485,广东珠海,淇澳岛,4/19/2003,4/19/2003,11,lool,25
927,62,广东广州,中山大学,4/18/2003,4/18/2003,11,lool,8
928,208,广东广州,广东树木公园,4/20/2003,4/20/2003,11,lool,15
929,99,北京市区,颐和园,4/19/2003,4/19/2003,59,小山雀,23
930,13,上海崇明,东滩保护区,4/18/2003,4/20/2003,39,观星者,73
931,90,广东深圳,福田红树林,4/21/2003,4/21/2003,52,麦茬,38
932,493,香港市区,尖鼻嘴,4/19/2003,4/19/2003,52,麦茬,31
933,106,北京市区,圆明园,4/18/2003,4/18/2003,333,浣熊,16
934,104,北京延庆,野鸭湖,4/19/2003,4/19/2003,333,浣熊,36
935,494,北京延庆,白河堡水库,4/20/2003,4/20/2003,333,浣熊,29
936,13,上海崇明,东滩保护区,4/18/2003,4/19/2003,328,枫林,25
937,48,浙江鄞县,云龙镇,4/20/2003,4/20/2003,8,幻化之子,36
938,495,福建厦门,许庄,4/19/2003,4/20/2003,123,厦门观鸟协会,37
939,496,江苏南京,国防圆,4/20/2003,4/20/2003,152,asroma13,14
940,497,浙江安吉,灵峰山,4/19/2003,4/19/2003,150,孤山,36
941,62,广东广州,中山大学,4/18/2003,4/18/2003,206,阿K,14
942,456,浙江镇海,镇北涂,4/22/2003,4/22/2003,8,幻化之子,20
943,46,江苏南京,紫金山,4/22/2003,4/22/2003,24,Mcaribou,20
944,498,北京顺义,汉石桥,4/22/2003,4/22/2003,333,浣熊,26
945,155,山东莱州,河套水库,4/19/2003,4/20/2003,63,羽衣甘蓝,62
947,395,江西婺源,全县,4/18/2003,4/20/2003,64,bfspoonbill,99
948,215,北京朝阳,农展馆,4/24/2003,4/24/2003,43,橘树,16
949,395,江西婺源,全县,4/9/2003,4/13/2003,43,橘树,96
950,129,安徽东至,升金湖,4/25/2003,4/25/2003,345,fanmonkeynetease,1
951,265,北京密云,水库不老屯,4/24/2003,4/24/2003,333,浣熊,44
952,502,广东广州,个人记录lool,4/24/2003,4/26/2003,11,lool,11
953,505,浙江杭州,蒋村西溪,4/26/2003,4/26/2003,150,孤山,36
954,346,上海奉贤,古华园,4/26/2003,4/26/2003,10,石在水,12
955,62,广东广州,中山大学,4/18/2003,4/18/2003,347,晨远,10
956,141,北京市区,香山,4/26/2003,4/26/2003,59,小山雀,26
957,263,北京朝阳,苇沟,4/26/2003,4/26/2003,333,浣熊,13
958,263,北京朝阳,苇沟,4/26/2003,4/26/2003,43,橘树,21
959,90,广东深圳,福田红树林,4/27/2003,4/27/2003,249,fishor,33
960,329,上海奉贤,南桥镇,4/26/2003,4/27/2003,10,石在水,10
961,506,上海奉贤,光明镇,4/27/2003,4/28/2003,10,石在水,14
962,106,北京市区,圆明园,4/27/2003,4/27/2003,59,小山雀,25
963,395,江西婺源,全县,4/21/2003,4/21/2003,64,bfspoonbill,54
964,490,上海市区,宝杨路码头,4/26/2003,4/26/2003,328,枫林,7
965,13,上海崇明,东滩保护区,4/26/2003,4/27/2003,328,枫林,43
966,106,北京市区,圆明园,4/29/2003,4/29/2003,333,浣熊,22
967,263,北京朝阳,苇沟,4/30/2003,4/30/2003,333,浣熊,22
968,247,北京门头沟,三家店水库,4/30/2003,4/30/2003,44,panda,37
969,456,浙江镇海,镇北涂,4/26/2003,4/30/2003,8,幻化之子,48
970,207,北京市区,北京师范大学,4/30/2003,4/30/2003,20,ptarmigan,7
971,106,北京市区,圆明园,4/30/2003,4/30/2003,333,浣熊,22
972,670,江苏南京,玄武湖,5/1/2003,5/1/2003,331,唯物,18
973,456,浙江镇海,镇北涂,5/1/2003,5/1/2003,8,幻化之子,29
974,168,北京房山,拒马河,5/1/2003,5/1/2003,43,橘树,52
975,106,北京市区,圆明园,5/2/2003,5/2/2003,44,panda,29
976,639,湖南岳阳,奇家咀大堤,4/27/2003,4/27/2003,7,meadow,1
977,468,湖南岳阳,九华山一号,5/2/2003,5/2/2003,7,meadow,2
978,72,上海市区,共青森林公园,5/2/2003,5/2/2003,328,枫林,10
979,639,湖南岳阳,奇家咀大堤,5/1/2003,5/1/2003,7,meadow,1
980,506,上海奉贤,光明镇,5/2/2003,5/2/2003,10,石在水,19
981,455,广东深圳,笔架山公园,5/2/2003,5/2/2003,249,fishor,23
982,512,上海市区,外环线,4/29/2003,5/1/2003,39,观星者,28
983,90,广东深圳,福田红树林,5/1/2003,5/1/2003,249,fishor,30
984,48,浙江鄞县,云龙镇,5/2/2003,5/3/2003,8,幻化之子,25
985,263,北京朝阳,苇沟,5/2/2003,5/2/2003,333,浣熊,21
986,106,北京市区,圆明园,5/3/2003,5/3/2003,333,浣熊,20
987,502,广东广州,个人记录lool,5/1/2003,5/1/2003,11,lool,11
988,434,广东深圳,坝光盐灶村,5/3/2003,5/3/2003,52,麦茬,31
989,513,广东深圳,东湖公园,5/3/2003,5/3/2003,52,麦茬,9
990,514,广东广州,云溪及上坑水库,5/3/2003,5/3/2003,356,河洲翼,10
991,515,广东深圳,三洲田,5/2/2003,5/2/2003,52,麦茬,8
992,423,广东深圳,深圳水库大望村,5/2/2003,5/2/2003,52,麦茬,19
993,523,广东深圳,大望村水库,5/2/2003,5/2/2003,11,lool,14
995,516,广东深圳,三洲田财政培训中,4/26/2003,4/26/2003,52,麦茬,13
996,517,广东深圳,梧桐山,5/2/2003,5/2/2003,11,lool,2
997,513,广东深圳,东湖公园,5/2/2003,5/2/2003,11,lool,8
998,515,广东深圳,三洲田,5/2/2003,5/2/2003,11,lool,10
999,350,广东广州,龙洞水库及周边,5/4/2003,5/4/2003,61,bornfree,24
1000,502,广东广州,个人记录lool,5/3/2003,5/3/2003,11,lool,13
1001,518,广东广州,龙头山森林公园,5/1/2003,5/1/2003,61,bornfree,19
1002,329,上海奉贤,南桥镇,5/4/2003,5/4/2003,10,石在水,14
1003,456,浙江镇海,镇北涂,5/4/2003,5/4/2003,8,幻化之子,28
1004,519,辽宁盘锦,双台子河闸,5/4/2003,5/4/2003,358,独行虾,2
1005,43,浙江镇海,城关,5/5/2003,5/5/2003,8,幻化之子,22
1006,1264,江苏江浦,老山林场,5/2/2003,5/2/2003,152,asroma13,34
1007,350,广东广州,龙洞水库及周边,5/3/2003,5/3/2003,45,盛崖余,20
1008,329,上海奉贤,南桥镇,5/5/2003,5/6/2003,10,石在水,15
1009,521,广西桂林,阳朔西街,2/4/2003,2/7/2003,45,盛崖余,7
1010,523,广东深圳,大望村水库,5/2/2003,5/2/2003,11,lool,14
1011,365,广东广州,白云山风景区,5/5/2003,5/5/2003,356,河洲翼,5
1012,466,江苏南京,丁家桥,5/2/2003,5/2/2003,331,唯物,8
1013,104,北京延庆,野鸭湖,5/1/2003,5/4/2003,13,cccp,65
1014,456,浙江镇海,镇北涂,5/5/2003,5/6/2003,8,幻化之子,28
1015,90,广东深圳,福田红树林,5/3/2003,5/3/2003,359,扯师,27
1016,519,辽宁盘锦,双台子河闸,5/5/2003,5/5/2003,358,独行虾,1
